0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.1721769273281097,0.8846348524093628,-3.9023663589432555e-07,0.2828024327754974,0.8758037686347961,-0.0127514246851205,0.3783433139324188,0.7890976667404175,-0.0160399246960878,0.4326487779617309,0.721770167350769,-0.0255909897387027,0.4809162020683288,0.6952407360076904,-0.0347547158598899,0.3700141906738281,0.5775008201599121,-0.0028682181145995,0.4344306588172912,0.4547358751296997,-0.0259578935801982,0.4670965075492859,0.3846914172172546,-0.0391855053603649,0.4995267987251282,0.3175739347934723,-0.0482944250106811,0.3134442567825317,0.5461766123771667,-0.0163501054048538,0.3626134991645813,0.4685261845588684,-0.0764526724815368,0.3446041047573089,0.5894094109535217,-0.0968352183699607,0.3271461427211761,0.6862186193466187,-0.0934890136122703,0.2506648302078247,0.5304791331291199,-0.0322190634906291,0.2978421151638031,0.4593110680580139,-0.090220957994461,0.2893097698688507,0.5836077332496643,-0.0894056484103202,0.2769128978252411,0.684323787689209,-0.0703902840614318,0.1832380592823028,0.527883768081665,-0.0489078760147094,0.1915923058986663,0.3973702490329742,-0.0837856829166412,0.1907984912395477,0.3151751756668091,-0.0892275050282478,0.1913313567638397,0.2433196902275085,-0.0854079276323318
0.1734983921051025,0.8789914846420288,-2.795817124479072e-07,0.2735066711902618,0.8652513027191162,-0.0092097707092762,0.3536369800567627,0.7907532453536987,-0.014475155621767,0.3957254588603973,0.7357605695724487,-0.0274662319570779,0.4136773645877838,0.6858110427856445,-0.0393345616757869,0.3481713235378265,0.5802231431007385,0.0011317410971969,0.4137893915176391,0.4531214535236358,-0.0230191685259342,0.4553044140338897,0.3874979019165039,-0.0339069329202175,0.4925393462181091,0.3292506337165832,-0.0388796180486679,0.3039432466030121,0.5620485544204712,-0.017447343096137,0.3776048421859741,0.4981304705142975,-0.0800740048289299,0.3749287724494934,0.6137014031410217,-0.1035059839487075,0.3589448034763336,0.6997096538543701,-0.1014473289251327,0.2537289261817932,0.5537061095237732,-0.0388054475188255,0.316532164812088,0.4947959184646606,-0.1012032032012939,0.3179003894329071,0.6184340715408325,-0.1064774766564369,0.3050011098384857,0.702803909778595,-0.090140625834465,0.20051109790802,0.5531826615333557,-0.0603673122823238,0.2103495001792907,0.4102756977081299,-0.0952695906162262,0.2240591347217559,0.3241046965122223,-0.1017515882849693,0.2398804277181625,0.2382349371910095,-0.0991719514131546
0.1736773550510406,0.8767824769020081,-2.846715005944134e-07,0.2704607248306274,0.864910900592804,-0.0092128850519657,0.3511004149913788,0.7873215675354004,-0.0147010749205946,0.3961534202098846,0.7305489182472229,-0.0271853264421224,0.4190795123577118,0.6801485419273376,-0.0386170856654644,0.3462670147418976,0.5797431468963623,-0.0033715087920427,0.4147409498691559,0.4556892812252044,-0.0300980936735868,0.4568793475627899,0.3884929120540619,-0.043121188879013,0.4941496849060058,0.3264710903167724,-0.0500991865992546,0.3023411631584167,0.5606046319007874,-0.0218099243938922,0.3790106475353241,0.4964460134506225,-0.0857080817222595,0.3739702403545379,0.6164991855621338,-0.1073872670531272,0.3577324151992798,0.7041475176811218,-0.1043385565280914,0.2517485320568084,0.5517211556434631,-0.0429452285170555,0.3179464936256408,0.4942263662815094,-0.1063106730580329,0.3154974281787872,0.622298002243042,-0.1074891835451126,0.3012767732143402,0.7092083096504211,-0.0885828509926796,0.1975619494915008,0.5510595440864563,-0.0644003599882125,0.2103063315153122,0.4117291569709778,-0.1017755940556526,0.2253139466047287,0.3251650333404541,-0.1077284663915634,0.2434331774711609,0.2389147877693176,-0.1046247407793998
0.1798433363437652,0.8488106727600098,1.2165913858552813e-06,0.2884071171283722,0.7661151885986328,0.0160979442298412,0.3404819965362549,0.6559522151947021,0.0169102512300014,0.3668558597564697,0.5587778091430664,0.0018292034510523,0.3960965573787689,0.481662780046463,-0.0109650176018476,0.2889073491096496,0.4693498313426971,0.0436210483312606,0.37452033162117,0.4036749601364136,0.0104162786155939,0.4449483156204223,0.3702262043952942,-0.0123032191768288,0.50522381067276,0.3520944118499756,-0.0220203846693038,0.2673887312412262,0.4571248292922973,0.0124648325145244,0.3771554231643677,0.3969452977180481,-0.0262322463095188,0.4597671031951904,0.3592467308044433,-0.046668354421854,0.5233626961708069,0.3412880301475525,-0.0525421984493732,0.2434461861848831,0.466681957244873,-0.0239334199577569,0.3732597231864929,0.4858672022819519,-0.0825654715299606,0.3756835162639618,0.605979859828949,-0.0860338360071182,0.357765257358551,0.7041950821876526,-0.0672168061137199,0.2245156168937683,0.5055401921272278,-0.0594189725816249,0.335502564907074,0.5324081182479858,-0.1016047820448875,0.3464521467685699,0.6256144046783447,-0.0969785153865814,0.3350695669651031,0.7086817622184753,-0.0785320326685905
0.182220846414566,0.8481569290161133,1.194262040371541e-06,0.2910579741001129,0.7542126774787903,0.0232930574566125,0.3505622148513794,0.6258919835090637,0.0284048486500978,0.3757318258285522,0.5178419947624207,0.0193501468747854,0.3978996276855469,0.4305506944656372,0.0111798932775855,0.2693159878253937,0.4192846119403839,0.0394870303571224,0.3770258128643036,0.3771848678588867,0.0098114190623164,0.4532850384712219,0.3498285412788391,-0.0118291955441236,0.5142902731895447,0.3302627205848694,-0.0228552259504795,0.2451653182506561,0.409696102142334,0.0058906562626361,0.3855518400669098,0.3779415190219879,-0.0295080281794071,0.4740435481071472,0.350969135761261,-0.0452999770641326,0.5393208265304565,0.3362533152103424,-0.0487103313207626,0.2252127081155777,0.4302342236042022,-0.0304900594055652,0.3876993060111999,0.4807995557785034,-0.0808138623833656,0.3833276927471161,0.608287513256073,-0.0730589255690574,0.3588486015796661,0.6985441446304321,-0.0498633049428463,0.2160171866416931,0.4845435321331024,-0.0662699788808822,0.3494372367858886,0.5327235460281372,-0.1028513684868812,0.353363573551178,0.6334956884384155,-0.0908059328794479,0.3377778232097626,0.710451066493988,-0.0681369081139564
0.1557581424713134,0.8556162118911743,-2.1151070939140482e-07,0.2290290892124176,0.7320939302444458,0.0613311976194381,0.2592480778694153,0.6060647368431091,0.083753652870655,0.2924579679965973,0.522490382194519,0.0882716998457908,0.3266417980194092,0.4731670320034027,0.0917882993817329,0.1866234242916107,0.4672909379005432,0.0770150870084762,0.2810582518577575,0.3923959136009216,0.0789858028292656,0.3376068472862243,0.3865832686424255,0.0711149871349334,0.3739596009254455,0.3932401537895202,0.0631085187196731,0.1860826462507248,0.4825342893600464,0.0364572182297706,0.2953996956348419,0.4137744605541229,0.0334741994738578,0.3428789377212524,0.4378438293933868,0.0211494378745555,0.3674794435501098,0.4647614955902099,0.0113956201821565,0.2044590413570404,0.5153456330299377,-0.0020352986175566,0.3062449097633362,0.438961386680603,0.0018070932710543,0.3478832542896271,0.4614216387271881,0.0052686803974211,0.3687974810600281,0.4874994158744812,0.0044485102407634,0.2389023751020431,0.5563833713531494,-0.0373741872608661,0.2950622737407684,0.4646053314208984,-0.0297896284610033,0.3281894326210022,0.4244815707206726,-0.0217062197625637,0.3544360995292663,0.3951209783554077,-0.0185752417892217
0.1523234397172927,0.8780370950698853,-1.007219680104754e-06,0.2268631607294082,0.7646847367286682,0.0893260687589645,0.2499589323997497,0.6552171111106873,0.1285389363765716,0.2805176973342895,0.5821391344070435,0.1419612616300583,0.3115770220756531,0.5309112668037415,0.1533378958702087,0.194816768169403,0.5180955529212952,0.1171313971281051,0.298679918050766,0.4559611678123474,0.1148080974817276,0.3445286154747009,0.4993308782577514,0.1031094565987587,0.3666174411773681,0.54612797498703,0.0986033752560615,0.1943806856870651,0.5298495292663574,0.0653925240039825,0.3188410401344299,0.4772258102893829,0.054769117385149,0.3438365459442138,0.5590006709098816,0.0364134274423122,0.3407820463180542,0.6265904903411865,0.030071685090661,0.2125767171382904,0.5476052165031433,0.0161320213228464,0.3267396092414856,0.4905347824096679,0.0135994823649525,0.3496751487255096,0.5696417093276978,0.0139747783541679,0.3469933867454529,0.6309982538223267,0.0186034608632326,0.2438679635524749,0.5694130659103394,-0.0270197074860334,0.2957302629947662,0.4671224951744079,-0.0191304311156272,0.3266822695732116,0.4246857166290283,-0.0105159515514969,0.3509974479675293,0.3911216259002685,-0.0035771706607192
0.8786120414733887,0.7761563062667847,-1.8403375179332213e-07,0.771751880645752,0.7833138704299927,-0.0433208309113979,0.6735548973083496,0.712479293346405,-0.0657265037298202,0.6023945212364197,0.641946017742157,-0.0886791869997978,0.5340766310691833,0.6240697503089905,-0.1112917810678482,0.7196497917175293,0.5028191804885864,-0.0267369356006383,0.6793274283409119,0.3800854682922363,-0.0541828572750091,0.6531643867492676,0.3070977926254272,-0.0676380768418312,0.6310814619064331,0.2395016849040985,-0.0772415027022361,0.783000648021698,0.477044016122818,-0.0281827226281166,0.7843837141990662,0.387735366821289,-0.0989724844694137,0.8001598715782166,0.4938764572143554,-0.1208685934543609,0.8075823187828064,0.578826904296875,-0.1148078739643096,0.8446982502937317,0.4690434336662292,-0.0345035754144191,0.8523907661437988,0.3759328722953796,-0.1033630967140197,0.8609659671783447,0.4690932631492615,-0.1040917634963989,0.8607518672943115,0.5426036715507507,-0.0817767977714538,0.902746856212616,0.4765019714832306,-0.0432738065719604,0.8992213606834412,0.3684867918491363,-0.0833105519413948,0.8960461020469666,0.3078490495681762,-0.0859880447387695,0.8896607160568237,0.2435936033725738,-0.07660573720932
0.1391758620738983,0.8634088039398193,-1.4720389174271986e-07,0.1407737582921981,0.7406793236732483,0.0660169199109077,0.1599945425987243,0.6399324536323547,0.0882503390312194,0.1983207166194915,0.5874800682067871,0.0910475403070449,0.241065502166748,0.5647072792053223,0.088317647576332,0.1662308126688003,0.5434537529945374,0.0759594291448593,0.2570543885231018,0.4661881327629089,0.0838551297783851,0.3192028999328613,0.4354220032691955,0.0825852155685424,0.3684152066707611,0.4173333048820495,0.079328067600727,0.1944349557161331,0.5392683744430542,0.0335939861834049,0.2890792787075043,0.5110024213790894,0.0376138500869274,0.3255271911621094,0.5492520332336426,0.0281614400446414,0.3482766151428222,0.5797030925750732,0.0199711546301841,0.2325156033039093,0.5593341588973999,-0.0047761215828359,0.3217939138412475,0.5089040994644165,0.0004264418093953,0.3679392039775848,0.5266979336738586,0.0022253699135035,0.396905779838562,0.5393878817558289,0.0005191366071812,0.2741537392139435,0.5986033082008362,-0.0385459773242473,0.33491912484169,0.5049709677696228,-0.0270568206906318,0.3758149147033691,0.4533737301826477,-0.0130757400766015,0.409948855638504,0.4069535136222839,-0.005387432873249
0.1475153267383575,0.8554271459579468,-1.1044352987710226e-07,0.1065496504306793,0.777604877948761,0.0044577084481716,0.0850875973701477,0.6637060046195984,-0.0061636050231754,0.0737778544425964,0.5680046081542969,-0.0214918944984674,0.0370441079139709,0.5046565532684326,-0.0384585820138454,0.1452193260192871,0.5323516726493835,-0.0150161106139421,0.1850162893533706,0.4145008325576782,-0.0211156066507101,0.2083590775728225,0.3360616266727447,-0.0268872734159231,0.2267137318849563,0.2729935050010681,-0.0342780016362667,0.184599369764328,0.5338994860649109,-0.0328813455998897,0.268755555152893,0.5389934778213501,-0.0526103600859642,0.2714274823665619,0.6034440994262695,-0.0607571937143802,0.2566980123519897,0.6394019722938538,-0.0642817169427871,0.232533261179924,0.5678424835205078,-0.0480055473744869,0.3207634687423706,0.5599479079246521,-0.0707970038056373,0.3328155875205993,0.6106072068214417,-0.0647301971912384,0.3242332339286804,0.6389856338500977,-0.0574341230094432,0.2842927575111389,0.6150360703468323,-0.062093649059534,0.3508409857749939,0.5297482013702393,-0.0766702964901924,0.3973018825054168,0.4779492020606994,-0.0681774690747261,0.4362645447254181,0.4278972148895263,-0.0591011606156826
0.1452952474355697,0.8655104637145996,-2.397060825387598e-07,0.1034481897950172,0.7729652523994446,0.0173840876668691,0.0881344005465507,0.6604917645454407,0.0139715457335114,0.0769133567810058,0.5707994103431702,0.0023539012763649,0.0431171208620071,0.5112151503562927,-0.012198943644762,0.14273202419281,0.5320490002632141,-0.0007700392743572,0.1769225299358368,0.4088311195373535,-0.0058422423899173,0.2004386037588119,0.3301683962345123,-0.0093478662893176,0.2205904722213745,0.2673166990280151,-0.0136597268283367,0.182209774851799,0.5318129062652588,-0.0245854333043098,0.2740982472896576,0.5384021997451782,-0.04329289868474,0.2771524488925934,0.6027995944023132,-0.0522308945655822,0.2625680267810821,0.6327708959579468,-0.0548099279403686,0.2316490262746811,0.5664661526679993,-0.0447936095297336,0.3234530687332153,0.5527413487434387,-0.0704204142093658,0.3369050621986389,0.6055576801300049,-0.0671256855130195,0.33228600025177,0.6270195841789246,-0.0590646117925643,0.2834234237670898,0.6156743168830872,-0.0620390847325325,0.3557724356651306,0.5268251299858093,-0.0764992237091064,0.4004091024398803,0.4785345792770386,-0.0654641389846801,0.4371384382247925,0.4279567003250122,-0.0526097416877746
0.1560890972614288,0.8771814107894897,-2.772115408333775e-07,0.1077242642641067,0.774418294429779,0.0076302834786474,0.0864340290427208,0.6505143642425537,0.0048796981573104,0.0777493268251419,0.5509170293807983,-0.0028201518580317,0.042649045586586,0.492938220500946,-0.0126756010577082,0.151490718126297,0.5292147397994995,-0.0148392263799905,0.1835587620735168,0.3967114090919494,-0.0226796772330999,0.2050057351589203,0.3086600303649902,-0.028242889791727,0.2223269641399383,0.2365372776985168,-0.0349303670227527,0.2019370794296264,0.5285569429397583,-0.0329797714948654,0.2767940163612366,0.5293571949005127,-0.0548549555242061,0.2713852822780609,0.600131630897522,-0.0651289895176887,0.248104989528656,0.6378090977668762,-0.0697073191404342,0.2576172649860382,0.5651531219482422,-0.0479250960052013,0.3266796469688415,0.566714882850647,-0.0783010423183441,0.314859926700592,0.6332574486732483,-0.0767362266778945,0.2888711988925934,0.6671523451805115,-0.069422997534275,0.3148301541805267,0.6163080334663391,-0.0607801079750061,0.3863731622695923,0.5209829211235046,-0.0842732563614845,0.4359433650970459,0.4693651795387268,-0.0805423632264137,0.4745843410491943,0.4223825335502624,-0.0723723992705345
0.1567302942276001,0.8822959661483765,-3.198171611984435e-07,0.1060003414750099,0.7748284339904785,0.0103707108646631,0.0838832259178161,0.6517168283462524,0.0090201711282134,0.075430154800415,0.554639458656311,0.0019257509848102,0.0438733249902725,0.4937028884887695,-0.007084363605827,0.1516259610652923,0.5248485803604126,-0.0107451081275939,0.1859014481306076,0.3906796276569366,-0.0174724198877811,0.2087925225496292,0.3039542734622955,-0.0209518894553184,0.2272202670574188,0.2329805791378021,-0.0252478253096342,0.2022095769643783,0.5272157788276672,-0.0295466259121894,0.2744858562946319,0.5315536856651306,-0.050312552601099,0.2676718235015869,0.6022436618804932,-0.0600742697715759,0.2436516135931015,0.6380675435066223,-0.0640172734856605,0.258466362953186,0.5657280087471008,-0.044971402734518,0.3245160579681396,0.5664366483688354,-0.0753541514277458,0.3117064535617828,0.632140040397644,-0.0747681483626365,0.2861592769622803,0.6628760695457458,-0.0673892945051193,0.3163238763809204,0.6182259321212769,-0.057857759296894,0.388186514377594,0.5217623114585876,-0.0798976421356201,0.4369232058525085,0.4687777757644653,-0.0754865258932113,0.4746074676513672,0.4200395345687866,-0.0663628652691841
0.1857644617557525,0.8984875082969666,-3.748323820218502e-07,0.1273435354232788,0.7878388166427612,0.0109412418678402,0.0957632213830947,0.6470559239387512,0.0117297079414129,0.084098145365715,0.5400937795639038,0.0077063930220901,0.0491994470357894,0.4795465767383575,0.0020365922246128,0.1748368293046951,0.5275833010673523,-0.0119248675182461,0.2014502435922622,0.3851061463356018,-0.0168964006006717,0.2228732705116272,0.2949380576610565,-0.0170767959207296,0.2415151447057724,0.2225476205348968,-0.0190796256065368,0.2309044152498245,0.5324516296386719,-0.029077785089612,0.2988929152488708,0.5203372240066528,-0.0462239570915699,0.2914643883705139,0.5929093956947327,-0.0504175461828708,0.2691137790679931,0.633411169052124,-0.0508829988539218,0.2894249260425567,0.5741817355155945,-0.0427436530590057,0.3530331254005432,0.5603663325309753,-0.0706525519490242,0.3402843475341797,0.624567449092865,-0.0667933523654937,0.314997524023056,0.6583020091056824,-0.0579940229654312,0.3469937741756439,0.6301490664482117,-0.0533856116235256,0.4183617830276489,0.5293465852737427,-0.0727354735136032,0.4658690392971039,0.4770656824111938,-0.0665777474641799,0.5019227862358093,0.4275664389133453,-0.0571397468447685
0.1849478632211685,0.9044233560562134,-3.211589785223623e-07,0.1274280250072479,0.7906670570373535,0.0098413359373807,0.0944205075502395,0.6498124599456787,0.0084578702226281,0.0834140181541442,0.5414090156555176,0.0029402272775769,0.0502263754606246,0.4745931625366211,-0.0041873529553413,0.1741217672824859,0.5311625003814697,-0.022751297801733,0.2056454122066497,0.3797913193702698,-0.029488218948245,0.2267339825630188,0.2868243753910064,-0.0296447891741991,0.2436088770627975,0.21182382106781,-0.0314857624471187,0.2293532043695449,0.538415253162384,-0.0392027646303176,0.3074801862239837,0.5149123668670654,-0.0578467138111591,0.3064141869544983,0.5866661667823792,-0.0602502673864364,0.2869042456150055,0.6271203756332397,-0.0594627596437931,0.286868691444397,0.5815866589546204,-0.0515677444636821,0.3577508926391601,0.5633253455162048,-0.0783754736185073,0.3514731824398041,0.6271421313285828,-0.0726217404007911,0.3297070264816284,0.6606467366218567,-0.0632041245698928,0.344157338142395,0.6381129026412964,-0.0611183904111385,0.4171439409255981,0.5326078534126282,-0.0807513296604156,0.466945469379425,0.4781175553798675,-0.0747634693980217,0.5055265426635742,0.4280204176902771,-0.065471701323986
